S,V,E,EV,I,IV,H,HV,R,RV,D
0.11207142857142859,0.0,0.04074285714285714,0.0,0.03861428571428571,0.0,0.0034571428571428565,0.0,0.6868857142857143,0.0,0.11822857142857143
0.11165714285714287,0.0,0.04144285714285715,0.0,0.03824285714285714,0.0,0.003528571428571429,0.0,0.6868285714285716,0.0,0.11829999999999999
0.11154285714285715,0.0,0.04177142857142857,0.0,0.037585714285714285,0.0,0.0035714285714285718,0.0,0.6871571428571429,0.0,0.11837142857142857
0.11165714285714286,0.0,0.04171428571428572,0.0,0.03805714285714286,0.0,0.0036142857142857144,0.0,0.6865285714285714,0.0,0.11842857142857142
0.11144285714285715,0.0,0.04145714285714286,0.0,0.03822857142857143,0.0,0.0036571428571428575,0.0,0.6867142857142857,0.0,0.11850000000000001
0.11152857142857144,0.0,0.04088571428571429,0.0,0.03897142857142858,0.0,0.0036,0.0,0.6864571428571429,0.0,0.11855714285714285
0.11135714285714285,0.0,0.04107142857142858,0.0,0.03874285714285714,0.0,0.0037142857142857142,0.0,0.6864857142857144,0.0,0.11862857142857142
0.11088571428571428,0.0,0.0417,0.0,0.038585714285714286,0.0,0.003571428571428572,0.0,0.6864999999999999,0.0,0.11875714285714287
0.11104285714285715,0.0,0.041242857142857144,0.0,0.03875714285714286,0.0,0.0034000000000000002,0.0,0.6867142857142857,0.0,0.11884285714285714
0.11081428571428571,0.0,0.041100000000000005,0.0,0.03835714285714286,0.0,0.003585714285714286,0.0,0.6871999999999999,0.0,0.11894285714285714
0.11055714285714284,0.0,0.041171428571428574,0.0,0.03799999999999999,0.0,0.0035428571428571427,0.0,0.6876714285714286,0.0,0.11905714285714288
0.11042857142857143,0.0,0.04105714285714286,0.0,0.03824285714285714,0.0,0.003514285714285714,0.0,0.6876142857142856,0.0,0.11914285714285715
0.11044285714285715,0.0,0.040157142857142857,0.0,0.03898571428571428,0.0,0.0034000000000000002,0.0,0.6878000000000001,0.0,0.11921428571428572
0.1103857142857143,0.0,0.03977142857142857,0.0,0.038914285714285714,0.0,0.003514285714285714,0.0,0.6881571428571428,0.0,0.11925714285714285
0.11041428571428571,0.0,0.03987142857142857,0.0,0.03861428571428572,0.0,0.003414285714285714,0.0,0.6883428571428573,0.0,0.11934285714285715
0.10991428571428571,0.0,0.040228571428571426,0.0,0.03805714285714285,0.0,0.003414285714285714,0.0,0.6889571428571429,0.0,0.11942857142857144
0.10982857142857141,0.0,0.040371428571428565,0.0,0.037628571428571435,0.0,0.0033857142857142857,0.0,0.6893142857142857,0.0,0.11947142857142858
0.11022857142857144,0.0,0.0396,0.0,0.03805714285714285,0.0,0.0033428571428571426,0.0,0.6892428571428572,0.0,0.11952857142857143
0.11111428571428572,0.0,0.0386,0.0,0.038528571428571426,0.0,0.0032857142857142863,0.0,0.6888714285714286,0.0,0.11960000000000001
0.11078571428571428,0.0,0.03872857142857143,0.0,0.039357142857142854,0.0,0.0032571428571428573,0.0,0.6881714285714285,0.0,0.1197
0.11038571428571428,0.0,0.03952857142857143,0.0,0.0388,0.0,0.003342857142857143,0.0,0.6881714285714285,0.0,0.11977142857142856
0.10999999999999999,0.0,0.03975714285714286,0.0,0.03912857142857142,0.0,0.003271428571428571,0.0,0.6880428571428572,0.0,0.11979999999999999
0.11041428571428571,0.0,0.0395,0.0,0.039128571428571436,0.0,0.0032428571428571432,0.0,0.6878857142857143,0.0,0.11982857142857144
0.10998571428571428,0.0,0.03978571428571429,0.0,0.0394,0.0,0.0033000000000000004,0.0,0.6876428571428572,0.0,0.11988571428571429
0.1098285714285714,0.0,0.03995714285714286,0.0,0.03934285714285714,0.0,0.003342857142857143,0.0,0.6875428571428571,0.0,0.11998571428571428
0.11008571428571427,0.0,0.04035714285714286,0.0,0.03922857142857143,0.0,0.003342857142857143,0.0,0.6869142857142857,0.0,0.12007142857142857
0.11015714285714286,0.0,0.04047142857142857,0.0,0.03898571428571428,0.0,0.003471428571428571,0.0,0.6867428571428571,0.0,0.12017142857142857
0.10975714285714286,0.0,0.040671428571428574,0.0,0.0385,0.0,0.0035428571428571427,0.0,0.6873142857142857,0.0,0.1202142857142857
0.11000000000000001,0.0,0.04047142857142857,0.0,0.03827142857142857,0.0,0.0036428571428571426,0.0,0.6873285714285714,0.0,0.12028571428571429
0.10987142857142858,0.0,0.040542857142857144,0.0,0.03827142857142857,0.0,0.0036428571428571426,0.0,0.6872999999999999,0.0,0.12037142857142857
0.10951428571428572,0.0,0.04081428571428571,0.0,0.038514285714285716,0.0,0.0038000000000000004,0.0,0.6869571428571428,0.0,0.12040000000000002
0.10957142857142856,0.0,0.04059999999999999,0.0,0.039157142857142856,0.0,0.0036857142857142857,0.0,0.6865,0.0,0.1204857142857143
0.1095142857142857,0.0,0.04114285714285714,0.0,0.03844285714285715,0.0,0.0038,0.0,0.6865714285714286,0.0,0.12052857142857143
0.10955714285714288,0.0,0.041057142857142855,0.0,0.03841428571428572,0.0,0.0038,0.0,0.6866000000000001,0.0,0.12057142857142857
0.10904285714285715,0.0,0.04137142857142857,0.0,0.03874285714285714,0.0,0.0038,0.0,0.6863857142857144,0.0,0.12065714285714287
0.10880000000000001,0.0,0.04152857142857142,0.0,0.038085714285714285,0.0,0.0038285714285714286,0.0,0.6870285714285715,0.0,0.12072857142857144
0.10909999999999999,0.0,0.04095714285714286,0.0,0.03848571428571428,0.0,0.0038714285714285712,0.0,0.6867285714285715,0.0,0.12085714285714286
0.10891428571428571,0.0,0.04058571428571428,0.0,0.039028571428571426,0.0,0.0038857142857142853,0.0,0.6866428571428571,0.0,0.12094285714285713
0.10882857142857143,0.0,0.04122857142857143,0.0,0.03854285714285714,0.0,0.003857142857142857,0.0,0.6865,0.0,0.12104285714285715
0.10848571428571428,0.0,0.04078571428571428,0.0,0.03914285714285714,0.0,0.0038000000000000004,0.0,0.6866285714285716,0.0,0.12115714285714287
0.1084142857142857,0.0,0.040999999999999995,0.0,0.03834285714285714,0.0,0.003828571428571428,0.0,0.6871999999999999,0.0,0.12121428571428572
0.10815714285714284,0.0,0.04151428571428572,0.0,0.03830000000000001,0.0,0.003828571428571428,0.0,0.6869571428571428,0.0,0.12124285714285714
0.10671428571428569,0.0,0.0417,0.0,0.038385714285714294,0.0,0.0038714285714285717,0.0,0.6880285714285713,0.0,0.12129999999999999
0.10612857142857143,0.0,0.04132857142857143,0.0,0.039028571428571426,0.0,0.003957142857142858,0.0,0.6881714285714285,0.0,0.12138571428571428
0.10624285714285715,0.0,0.04147142857142857,0.0,0.03874285714285714,0.0,0.003914285714285715,0.0,0.6881571428571428,0.0,0.12147142857142856
0.10622857142857144,0.0,0.04095714285714286,0.0,0.03868571428571428,0.0,0.0037857142857142855,0.0,0.6888,0.0,0.12154285714285713
0.10704285714285713,0.0,0.04065714285714286,0.0,0.03878571428571428,0.0,0.003742857142857143,0.0,0.6880428571428571,0.0,0.12172857142857144
0.10688571428571428,0.0,0.04082857142857143,0.0,0.03895714285714286,0.0,0.0038571428571428576,0.0,0.6877142857142857,0.0,0.12175714285714287
0.10611428571428572,0.0,0.041171428571428574,0.0,0.03867142857142857,0.0,0.003914285714285715,0.0,0.688342857142857,0.0,0.12178571428571429
0.10594285714285714,0.0,0.04074285714285714,0.0,0.03894285714285713,0.0,0.003842857142857143,0.0,0.6886,0.0,0.12192857142857143
0.10641428571428571,0.0,0.04075714285714286,0.0,0.03871428571428571,0.0,0.0036428571428571426,0.0,0.6884857142857141,0.0,0.12198571428571428
0.10637142857142856,0.0,0.040600000000000004,0.0,0.03837142857142857,0.0,0.003685714285714286,0.0,0.6889428571428571,0.0,0.12202857142857142
0.1067,0.0,0.04042857142857143,0.0,0.038257142857142865,0.0,0.0036857142857142852,0.0,0.6888,0.0,0.12212857142857143
0.10642857142857141,0.0,0.0412,0.0,0.037700000000000004,0.0,0.0036714285714285716,0.0,0.6888428571428571,0.0,0.12215714285714285
0.10564285714285715,0.0,0.04165714285714286,0.0,0.037885714285714286,0.0,0.003671428571428571,0.0,0.6889285714285714,0.0,0.1222142857142857
0.10642857142857143,0.0,0.04081428571428571,0.0,0.038028571428571425,0.0,0.003557142857142857,0.0,0.6888857142857143,0.0,0.12228571428571426
0.10675714285714287,0.0,0.04014285714285715,0.0,0.03824285714285714,0.0,0.0035285714285714287,0.0,0.6889714285714286,0.0,0.12235714285714284
0.1067,0.0,0.04032857142857143,0.0,0.03817142857142857,0.0,0.0036142857142857144,0.0,0.6887714285714287,0.0,0.12241428571428571
0.10602857142857143,0.0,0.040857142857142856,0.0,0.038142857142857145,0.0,0.003585714285714286,0.0,0.6889428571428572,0.0,0.12244285714285714
0.1066,0.0,0.04012857142857142,0.0,0.03841428571428572,0.0,0.0035714285714285713,0.0,0.6887714285714287,0.0,0.12251428571428571
0.10677142857142856,0.0,0.039914285714285715,0.0,0.03861428571428571,0.0,0.003514285714285714,0.0,0.688557142857143,0.0,0.12262857142857143
0.10652857142857143,0.0,0.0399,0.0,0.038657142857142855,0.0,0.0033857142857142857,0.0,0.6888571428571427,0.0,0.12267142857142857
0.10708571428571427,0.0,0.039999999999999994,0.0,0.03881428571428571,0.0,0.0034999999999999996,0.0,0.6878857142857143,0.0,0.1227142857142857
0.10677142857142859,0.0,0.0399,0.0,0.03904285714285714,0.0,0.0036142857142857144,0.0,0.6879,0.0,0.12277142857142856
0.10655714285714288,0.0,0.04068571428571428,0.0,0.03837142857142857,0.0,0.003442857142857143,0.0,0.6880571428571429,0.0,0.12288571428571429
0.10590000000000001,0.0,0.04081428571428571,0.0,0.037971428571428566,0.0,0.003357142857142857,0.0,0.6889428571428571,0.0,0.12301428571428571
0.10640000000000001,0.0,0.03982857142857143,0.0,0.038571428571428576,0.0,0.0032428571428571432,0.0,0.6888285714285715,0.0,0.12312857142857143
0.10622857142857142,0.0,0.0402,0.0,0.03854285714285714,0.0,0.003357142857142857,0.0,0.6885285714285716,0.0,0.12314285714285715
0.10635714285714284,0.0,0.04002857142857143,0.0,0.03772857142857143,0.0,0.0032857142857142863,0.0,0.6893714285714285,0.0,0.12322857142857144
0.10687142857142858,0.0,0.04,0.0,0.03702857142857143,0.0,0.003342857142857143,0.0,0.6894428571428571,0.0,0.12331428571428572
0.10764285714285714,0.0,0.03917142857142857,0.0,0.03727142857142857,0.0,0.003342857142857143,0.0,0.6891,0.0,0.12347142857142857
0.10718571428571429,0.0,0.03934285714285714,0.0,0.037342857142857136,0.0,0.0034571428571428574,0.0,0.6891714285714287,0.0,0.12349999999999998
0.10734285714285714,0.0,0.03967142857142857,0.0,0.0368,0.0,0.0033571428571428567,0.0,0.6892142857142858,0.0,0.1236142857142857
0.10754285714285715,0.0,0.0398,0.0,0.03677142857142857,0.0,0.0032714285714285714,0.0,0.6889714285714287,0.0,0.12364285714285714
0.10771428571428572,0.0,0.03968571428571428,0.0,0.03625714285714286,0.0,0.0033428571428571435,0.0,0.6893,0.0,0.12369999999999999
0.1078857142857143,0.0,0.039414285714285714,0.0,0.03642857142857143,0.0,0.0034142857142857143,0.0,0.6891,0.0,0.12375714285714283
0.10795714285714285,0.0,0.03964285714285714,0.0,0.036471428571428564,0.0,0.003457142857142857,0.0,0.6886714285714286,0.0,0.12379999999999998
0.10865714285714285,0.0,0.03957142857142858,0.0,0.036757142857142856,0.0,0.0033285714285714286,0.0,0.6878142857142857,0.0,0.12387142857142856
0.108,0.0,0.04021428571428571,0.0,0.03625714285714286,0.0,0.003385714285714286,0.0,0.6882285714285714,0.0,0.12391428571428571
0.10888571428571427,0.0,0.03947142857142857,0.0,0.03704285714285714,0.0,0.0032571428571428573,0.0,0.6873428571428571,0.0,0.12400000000000001
0.10862857142857144,0.0,0.03978571428571429,0.0,0.03692857142857143,0.0,0.0032142857142857142,0.0,0.6873714285714286,0.0,0.12407142857142858
0.1086,0.0,0.04025714285714286,0.0,0.03698571428571429,0.0,0.0032428571428571424,0.0,0.6867714285714286,0.0,0.12414285714285715
0.10925714285714286,0.0,0.03945714285714286,0.0,0.0375,0.0,0.0032714285714285714,0.0,0.6863142857142857,0.0,0.1242
0.10940000000000001,0.0,0.03914285714285714,0.0,0.037714285714285714,0.0,0.003457142857142857,0.0,0.6859999999999999,0.0,0.1242857142857143
0.10837142857142856,0.0,0.03931428571428571,0.0,0.0374,0.0,0.0035,0.0,0.6870428571428572,0.0,0.12437142857142858
0.1083,0.0,0.03898571428571428,0.0,0.03718571428571428,0.0,0.0035714285714285713,0.0,0.6874857142857145,0.0,0.12447142857142857
0.10904285714285715,0.0,0.03825714285714286,0.0,0.03767142857142858,0.0,0.0035714285714285718,0.0,0.6868857142857144,0.0,0.12457142857142857
0.10878571428571428,0.0,0.038571428571428576,0.0,0.03735714285714286,0.0,0.003557142857142857,0.0,0.6871,0.0,0.12462857142857142
0.10940000000000001,0.0,0.03849999999999999,0.0,0.0366,0.0,0.0037857142857142855,0.0,0.6870428571428572,0.0,0.12467142857142856
0.10924285714285716,0.0,0.038828571428571435,0.0,0.036571428571428574,0.0,0.0037714285714285714,0.0,0.6868142857142858,0.0,0.12477142857142856
0.10925714285714286,0.0,0.03848571428571428,0.0,0.037,0.0,0.0036999999999999997,0.0,0.6867142857142856,0.0,0.12484285714285714
0.10988571428571428,0.0,0.037957142857142856,0.0,0.03722857142857143,0.0,0.0036,0.0,0.6864142857142858,0.0,0.12491428571428571
0.11052857142857143,0.0,0.038142857142857145,0.0,0.037,0.0,0.0037142857142857142,0.0,0.6856142857142858,0.0,0.12499999999999999
0.11028571428571429,0.0,0.0386,0.0,0.036471428571428564,0.0,0.003771428571428572,0.0,0.6858142857142857,0.0,0.12505714285714284
0.11067142857142857,0.0,0.03824285714285714,0.0,0.0361,0.0,0.0039000000000000003,0.0,0.6859999999999999,0.0,0.12508571428571427
0.11089999999999998,0.0,0.038342857142857144,0.0,0.03611428571428572,0.0,0.0038,0.0,0.6855857142857141,0.0,0.12525714285714287
0.11057142857142857,0.0,0.0388,0.0,0.0366,0.0,0.0037571428571428578,0.0,0.6849571428571428,0.0,0.1253142857142857
0.11035714285714285,0.0,0.03904285714285714,0.0,0.0367,0.0,0.0037428571428571424,0.0,0.684757142857143,0.0,0.1254
0.10985714285714286,0.0,0.0399,0.0,0.0367,0.0,0.0036999999999999997,0.0,0.6843428571428571,0.0,0.1255
0.11055714285714287,0.0,0.03978571428571428,0.0,0.036642857142857144,0.0,0.0037142857142857147,0.0,0.6837,0.0,0.1256
0.11081428571428573,0.0,0.0395,0.0,0.037014285714285715,0.0,0.0038,0.0,0.6832142857142858,0.0,0.12565714285714286
0.11112857142857144,0.0,0.03878571428571428,0.0,0.037457142857142856,0.0,0.0038142857142857145,0.0,0.6830999999999999,0.0,0.1257142857142857
0.11072857142857144,0.0,0.039071428571428576,0.0,0.037142857142857144,0.0,0.0038285714285714286,0.0,0.6834714285714286,0.0,0.12575714285714285
0.11114285714285713,0.0,0.03862857142857142,0.0,0.037257142857142864,0.0,0.0038000000000000004,0.0,0.6833571428571429,0.0,0.1258142857142857
0.11112857142857142,0.0,0.03868571428571428,0.0,0.03718571428571429,0.0,0.003785714285714285,0.0,0.6833000000000001,0.0,0.1259142857142857
0.11238571428571428,0.0,0.0381,0.0,0.037157142857142854,0.0,0.0038,0.0,0.6826142857142857,0.0,0.12594285714285713
0.11168571428571428,0.0,0.039128571428571436,0.0,0.037571428571428575,0.0,0.0036999999999999997,0.0,0.6818857142857144,0.0,0.12602857142857143
0.11148571428571429,0.0,0.03948571428571429,0.0,0.037,0.0,0.0037428571428571424,0.0,0.6821142857142857,0.0,0.12617142857142855
0.11171428571428572,0.0,0.03861428571428571,0.0,0.03722857142857143,0.0,0.0036,0.0,0.6825285714285715,0.0,0.1263142857142857
0.11234285714285715,0.0,0.038200000000000005,0.0,0.037271428571428566,0.0,0.0036714285714285716,0.0,0.6821857142857144,0.0,0.12632857142857143
0.1123,0.0,0.038200000000000005,0.0,0.037142857142857144,0.0,0.0036142857142857144,0.0,0.6823285714285714,0.0,0.12641428571428573
0.11231428571428571,0.0,0.03778571428571429,0.0,0.037214285714285714,0.0,0.0036,0.0,0.6825714285714286,0.0,0.12651428571428572
0.11245714285714284,0.0,0.0384,0.0,0.036585714285714284,0.0,0.0035999999999999995,0.0,0.6823714285714285,0.0,0.12658571428571427
0.11258571428571429,0.0,0.03862857142857142,0.0,0.036442857142857145,0.0,0.003471428571428572,0.0,0.6822,0.0,0.12667142857142857
0.11275714285714286,0.0,0.03861428571428571,0.0,0.035957142857142854,0.0,0.0035571428571428572,0.0,0.6823857142857143,0.0,0.12672857142857144
0.11284285714285715,0.0,0.03838571428571429,0.0,0.036514285714285714,0.0,0.0035714285714285713,0.0,0.6819285714285714,0.0,0.12675714285714287
0.1129,0.0,0.038471428571428566,0.0,0.03667142857142857,0.0,0.0035428571428571427,0.0,0.6816000000000001,0.0,0.1268142857142857
0.11277142857142859,0.0,0.03857142857142857,0.0,0.0366,0.0,0.003471428571428571,0.0,0.6817285714285715,0.0,0.12685714285714286
0.11214285714285713,0.0,0.039157142857142856,0.0,0.03622857142857143,0.0,0.0036285714285714285,0.0,0.6819285714285714,0.0,0.1269142857142857
0.11277142857142856,0.0,0.038457142857142856,0.0,0.03611428571428571,0.0,0.0036999999999999997,0.0,0.6819857142857143,0.0,0.12697142857142857
0.1123,0.0,0.038071428571428576,0.0,0.036442857142857145,0.0,0.0037285714285714283,0.0,0.6823857142857143,0.0,0.12707142857142859
0.11264285714285716,0.0,0.038014285714285716,0.0,0.03614285714285714,0.0,0.003557142857142857,0.0,0.6824571428571428,0.0,0.1271857142857143
0.11317142857142856,0.0,0.03791428571428572,0.0,0.03562857142857143,0.0,0.0034857142857142856,0.0,0.6825285714285715,0.0,0.12727142857142856
0.11357142857142859,0.0,0.037385714285714286,0.0,0.035671428571428576,0.0,0.003485714285714286,0.0,0.6825714285714285,0.0,0.1273142857142857
0.11371428571428574,0.0,0.03817142857142857,0.0,0.034885714285714284,0.0,0.0035714285714285718,0.0,0.6822428571428573,0.0,0.12741428571428573
0.1136,0.0,0.03835714285714286,0.0,0.03457142857142857,0.0,0.0036142857142857144,0.0,0.6823285714285714,0.0,0.1275285714285714
0.11357142857142856,0.0,0.038157142857142855,0.0,0.034542857142857146,0.0,0.0038,0.0,0.6823571428571428,0.0,0.12757142857142856
0.1141857142857143,0.0,0.03758571428571428,0.0,0.03501428571428571,0.0,0.0037714285714285714,0.0,0.6818142857142858,0.0,0.12762857142857142
0.114,0.0,0.037385714285714286,0.0,0.035385714285714284,0.0,0.0036285714285714285,0.0,0.6819285714285714,0.0,0.12767142857142857
0.11419999999999998,0.0,0.03728571428571429,0.0,0.03545714285714286,0.0,0.0036285714285714285,0.0,0.6816428571428572,0.0,0.12778571428571425
0.11427142857142858,0.0,0.037642857142857145,0.0,0.03527142857142857,0.0,0.0035571428571428572,0.0,0.6814142857142856,0.0,0.12784285714285712
0.11314285714285714,0.0,0.038214285714285715,0.0,0.03552857142857143,0.0,0.0036714285714285716,0.0,0.6815428571428571,0.0,0.12789999999999999
0.1129,0.0,0.038671428571428565,0.0,0.034871428571428574,0.0,0.0036428571428571426,0.0,0.6819428571428572,0.0,0.1279714285714286
0.11268571428571428,0.0,0.038585714285714286,0.0,0.03467142857142857,0.0,0.0035714285714285718,0.0,0.6824428571428571,0.0,0.12804285714285715
0.11345714285714284,0.0,0.03855714285714285,0.0,0.03437142857142857,0.0,0.0035285714285714287,0.0,0.6819285714285713,0.0,0.12815714285714286
0.11358571428571428,0.0,0.038299999999999994,0.0,0.03515714285714285,0.0,0.0035714285714285718,0.0,0.6811571428571428,0.0,0.12822857142857141
0.11340000000000001,0.0,0.03855714285714285,0.0,0.035371428571428574,0.0,0.0035714285714285718,0.0,0.6807857142857143,0.0,0.1283142857142857
0.11422857142857142,0.0,0.038457142857142856,0.0,0.035771428571428565,0.0,0.0037000000000000006,0.0,0.6794857142857144,0.0,0.12835714285714286
0.11355714285714284,0.0,0.03922857142857143,0.0,0.0354,0.0,0.0037142857142857147,0.0,0.6797142857142857,0.0,0.12838571428571427
0.113,0.0,0.0394,0.0,0.03587142857142857,0.0,0.0036,0.0,0.6796714285714286,0.0,0.12845714285714288
0.11302857142857141,0.0,0.03967142857142857,0.0,0.036128571428571433,0.0,0.0034857142857142856,0.0,0.6791142857142857,0.0,0.1285714285714286
0.11355714285714287,0.0,0.038814285714285725,0.0,0.036128571428571433,0.0,0.003585714285714286,0.0,0.6793285714285714,0.0,0.12858571428571428
